generation,index,bitmask,num_features,accuracy,time,rank,crowding_distance
20,10584,0010100101011000,6,0.7076718733,0.01294559924,388,0
20,61557,1111000001110101,9,0.7435572967,0.01924274722,373,0
20,2857,0000101100101001,6,0.752052078,0.03130828694,340,0
20,19571,0100110001110011,8,0.818062501,0.02962291474,257,0
20,59418,1110100000011010,7,0.6851458363,0.07469395502,406,0
20,38911,1001011111111111,13,0.9476354141,0.2966713812,13,0
20,10570,0010100101001010,6,0.7339270823,0.01683894874,367,0
20,44639,1010111001011111,11,0.8948281258,0.0358415863,97,0
20,8655,0010000111001111,8,0.8937604129,0.04314037412,54,0
20,12127,0010111101011111,11,0.9232864585,0.03166134289,28,0
20,51630,1100100110101110,9,0.8746874984,0.03163447318,122,0
20,58151,1110001100100111,9,0.8011145871,0.01407634339,300,0
20,62984,1111011000001000,7,0.5508802086,0.02451265772,479,0
20,44005,1010101111100101,10,0.8772656228,0.03013121925,137,0
20,39954,1001110000010010,6,0.5940989573,0.02411666524,458,0
20,51917,1100101011001101,9,0.8180364612,0.08401118312,269,0
20,64445,1111101110111101,13,0.904588541,0.08357076184,105,0
20,63988,1111100111110100,11,0.8672395851,0.1012693041,179,0
20,29324,0111001010001100,7,0.6677395813,0.07693075622,420,0
20,28835,0111000010100011,7,0.7181406282,0.0137665355,383,0
20,39834,1001101110011010,9,0.8870677054,0.01962769966,83,0
20,23759,0101110011001111,10,0.8860260416,0.03167282772,104,0
20,49579,1100000110101011,8,0.868692711,0.08039703476,121,0
20,52574,1100110101011110,10,0.8952083327,0.08399987617,80,0
20,4654,0001001000101110,6,0.7055833358,0.01683269962,390,0
20,29586,0111001110010010,8,0.8346406147,0.01333296346,209,0
20,8352,0010000010100000,3,0.3501041662,0.0136983853,506,0
20,20495,0101000000001111,6,0.67056771,0.2952266242,411,0
20,59188,1110011100110100,9,0.7541197911,0.02834767412,362,0
20,60370,1110101111010010,10,0.8883281276,0.08283298579,98,0
20,17721,0100010100111001,7,0.8156666681,0.0154901988,248,0
20,22883,0101100101100011,8,0.815145826,0.08793806401,261,0
20,15786,0011110110101010,9,0.8621458299,0.04406767379,164,0
20,33726,1000001110111110,9,0.9173020814,0.01583256753,19,0
20,24897,0110000101000001,5,0.5219739545,0.07115789223,484,0
20,42919,1010011110100111,10,0.9001927078,0.0820468131,66,0
20,50429,1100010011111101,10,0.8760729153,0.0308103321,140,0
20,15300,0011101111000100,8,0.7932031266,0.02971487789,304,0
20,59515,1110100001111011,10,0.8568593692,0.04433046863,191,0
20,2879,0000101100111111,9,0.9017968755,0.01394626839,51,0
20,17895,0100010111100111,9,0.9032656252,0.03108325799,45,0
20,16159,0011111100011111,11,0.9023333341,0.02730974148,74,0
20,24692,0110000001110100,6,0.6516770869,0.07233499596,425,0
20,9294,0010010001001110,6,0.7455781233,0.01260854016,348,0
20,30810,0111100001011010,8,0.748687502,0.0128892365,359,0
20,51720,1100101000001000,5,0.4475833336,0.04042771659,501,0
20,43564,1010101000101100,7,0.6445000023,0.03025645128,433,0
20,10845,0010101001011101,8,0.808536455,0.08522201539,273,0
20,49263,1100000001101111,8,0.8057343699,0.01278877855,279,0
20,15938,0011111001000010,7,0.7005625032,0.01363676434,397,0
20,27264,0110101010000000,5,0.4992604153,0.01223965266,492,0
20,36769,1000111110100001,8,0.8309999965,0.04961716867,222,0
20,4539,0001000110111011,8,0.9014635403,0.03540132253,34,0
20,12671,0011000101111111,10,0.9110729173,0.03127564688,42,0
20,50912,1100011011100000,7,0.6934374981,0.03215151397,400,0
20,8947,0010001011110011,8,0.8811718766,0.07725933008,82,0
20,28195,0110111000100011,8,0.7482395861,0.02756773279,360,0
20,21457,0101001111010001,8,0.8313593771,0.02783877373,218,0
20,28519,0110111101100111,11,0.8899322953,0.0323741805,113,0
20,5700,0001011001000100,5,0.5155156255,0.02477082366,486,0
20,54593,1101010101000001,7,0.6328124981,0.01493305195,442,0
20,22792,0101100100001000,5,0.4677864583,0.01352910788,499,0
20,7216,0001110000110000,5,0.5115729161,0.01402944504,489,0
20,33678,1000001110001110,7,0.8536249977,0.0166305883,146,0
20,18109,0100011010111101,9,0.8543645833,0.01868111861,181,0
20,45019,1010111111011011,12,0.9339843821,0.0807233667,22,0
20,63049,1111011001001001,9,0.7217499949,0.02634061727,391,0
20,45171,1011000001110011,8,0.7833177112,0.07827535365,318,0
20,40128,1001110011000000,6,0.5769010391,0.08175950614,465,0
20,16607,0100000011011111,8,0.8900104091,0.08478540904,62,0
20,887,0000001101110111,8,0.8987708297,0.03459854503,39,0
20,6001,0001011101110001,8,0.8247500006,0.01324118488,240,0
20,33650,1000001101110010,7,0.8459218703,0.02556819038,171,0
20,42396,1010010110011100,8,0.8331822939,0.01428830504,212,0
20,31162,0111100110111010,10,0.8940312546,0.03987972566,81,0
20,16848,0100000111010000,5,0.6659062468,0.01431859701,410,0
20,26638,0110100000001110,6,0.6370572932,0.1258908389,434,0
20,406,0000000110010110,5,0.7730260398,0.01219309392,309,0
20,61967,1111001000001111,9,0.7500885446,0.2733303579,368,0
20,5341,0001010011011101,8,0.8468385432,0.02812733897,184,0
20,49821,1100001010011101,8,0.7972083334,0.02879359497,295,0
20,16462,0100000001001110,5,0.6676614601,0.03335158783,409,0
20,35951,1000110001101111,9,0.8579166643,0.0322078215,172,0
20,3141,0000110001000101,5,0.5710885413,0.01189372779,464,0
20,12270,0010111111101110,11,0.9212187529,0.03152149724,31,0
20,51266,1100100001000010,5,0.4769322909,0.01314907649,498,0
20,63192,1111011011011000,10,0.8074479215,0.07804386527,299,0
20,33144,1000000101111000,6,0.7970833331,0.01484873681,271,0
20,42320,1010010101010000,6,0.6622135416,0.08632876375,418,0
20,21478,0101001111100110,9,0.8765885476,0.02026956104,116,0
20,28634,0110111111011010,11,0.9174531288,0.04391326301,40,0
20,36691,1000111101010011,9,0.8812812492,0.01444494742,102,0
20,43008,1010100000000000,3,0.1162552088,0.09862190881,511,0
20,27660,0110110000001100,6,0.5638593752,0.08070946648,469,0
20,3499,0000110110101011,8,0.8916406259,0.02816114482,58,0
20,38638,1001011011101110,10,0.8824114576,0.08557085111,118,0
20,54370,1101010001100010,7,0.6313333362,0.09065589751,444,0
20,18917,0100100111100101,8,0.8509895783,0.08349234099,176,0
20,8671,0010000111011111,9,0.9262031224,0.04718119465,8,0
20,61037,1110111001101101,11,0.825088542,0.08053291519,277,0
20,4223,0001000001111111,8,0.8666562513,0.2495337967,130,0
20,38819,1001011110100011,9,0.8717500009,0.01539482293,132,0
20,26613,0110011111110101,11,0.9060104154,0.030159296,69,0
20,42916,1010011110100100,8,0.7897864562,0.01968246521,312,0
20,40739,1001111100100011,9,0.8329687491,0.03070564033,235,0
20,30411,0111011011001011,10,0.8708489612,0.08429083787,153,0
20,3961,0000111101111001,9,0.8928437419,0.08310559369,70,0
20,44300,1010110100001100,7,0.7027031183,0.08467090083,392,0
20,29857,0111010010100001,7,0.6529531293,0.02660515369,430,0
20,59321,1110011110111001,11,0.8887916692,0.03199364204,117,0
20,2030,0000011111101110,9,0.9276093766,0.03218520153,6,0
20,39027,1001100001110011,8,0.7992187534,0.01409605547,288,0
20,60247,1110101101010111,11,0.8915520795,0.09883246082,110,0
20,56633,1101110100111001,10,0.843979165,0.08980387403,217,0
20,35664,1000101101010000,6,0.7145989574,0.07801033417,378,0
20,18537,0100100001101001,6,0.6797916703,0.01284755956,405,0
20,7189,0001110000010101,6,0.6016875003,0.03483437817,454,0
20,61552,1111000001110000,7,0.6089583337,0.07699840795,453,0
20,12286,0010111111111110,12,0.9393802024,0.08377885143,15,0
20,31637,0111101110010101,10,0.857281249,0.08452107455,190,0
20,37255,1001000110000111,7,0.7961510383,0.01459096282,284,0
20,16900,0100001000000100,3,0.2544791647,0.01152843279,509,0
20,38133,1001010011110101,9,0.8363802079,0.02318219651,225,0
20,10507,0010100100001011,6,0.7071510423,0.02000426946,389,0
20,7392,0001110011100000,6,0.6475885399,0.0194778044,426,0
20,64017,1111101000010001,8,0.6185989548,0.03546855226,451,0
20,38219,1001010101001011,8,0.8311354127,0.0319685064,220,0
20,5862,0001011011100110,8,0.8239999972,0.01311648407,241,0
20,3946,0000111101101010,8,0.8694375008,0.08450375334,119,0
20,34291,1000010111110011,9,0.9234427102,0.03044437373,12,0
20,13119,0011001100111111,10,0.8932031281,0.01578549697,84,0
20,17491,0100010001010011,6,0.6764583327,0.01744037852,408,0
20,33007,1000000011101111,8,0.8833802119,0.01634729886,75,0
20,4563,0001000111010011,7,0.8501249924,0.07713018684,162,0
20,38062,1001010010101110,8,0.8186510373,0.02002661244,254,0
20,16960,0100001001000000,3,0.2736093746,0.0288138662,507,0
20,52244,1100110000010100,6,0.5472395848,0.02166561913,478,0
20,18563,0100100010000011,5,0.5786041617,0.01319546785,462,0
20,10877,0010101001111101,9,0.8392760418,0.08568376908,214,0
20,17990,0100011001000110,6,0.6823489647,0.02106066851,404,0
20,38148,1001010100000100,5,0.4782239553,0.02880993002,497,0
20,30350,0111011010001110,9,0.8294322919,0.04070347815,243,0
20,40124,1001110010111100,9,0.8247708324,0.04732373948,255,0
20,42868,1010011101110100,9,0.8288437482,0.04182077025,245,0
20,2775,0000101011010111,8,0.8786979131,0.01356594599,90,0
20,55164,1101011101111100,11,0.869906256,0.08190930658,174,0
20,36810,1000111111001010,9,0.8995989542,0.01458658028,55,0
20,7122,0001101111010010,8,0.8766510375,0.01357924691,94,0
20,36161,1000110101000001,6,0.6602760423,0.01406659087,422,0
20,26946,0110100101000010,6,0.6612864621,0.08735249424,421,0
20,38391,1001010111110111,11,0.9288802091,0.03217238374,20,0
20,61187,1110111100000011,9,0.7871249951,0.07979299221,323,0
20,54759,1101010111100111,11,0.906093752,0.03075824777,68,0
20,62482,1111010000010010,7,0.5750364568,0.08752186381,467,0
20,33226,1000000111001010,6,0.8171927072,0.08180525061,227,0
20,57124,1101111100100100,9,0.7141927052,0.04241624544,396,0
20,1694,0000011010011110,7,0.8654791582,0.01525924154,112,0
20,28019,0110110101110011,10,0.889343746,0.03057831101,93,0
20,33880,1000010001011000,5,0.618999999,0.03651918937,443,0
20,30456,0111011011111000,10,0.8414270822,0.0827153076,228,0
20,64251,1111101011111011,13,0.914286457,0.0322162073,78,0
20,47558,1011100111000110,9,0.8476302084,0.02954195894,199,0
20,11419,0010110010011011,8,0.840666661,0.02750794834,201,0
20,34572,1000011100001100,6,0.7108072899,0.0351132591,384,0
20,36755,1000111110010011,9,0.8938541654,0.02880540869,67,0
20,21019,0101001000011011,7,0.7865052093,0.01382607885,305,0
20,24128,0101111001000000,6,0.5275364574,0.02993787715,485,0
20,63396,1111011110100100,10,0.7884531245,0.07946788194,329,0
20,14372,0011100000100100,5,0.4112447882,0.07970464788,503,0
20,37288,1001000110101000,6,0.7193750013,0.01410291833,376,0
20,28439,0110111100010111,10,0.8701770902,0.03199893795,158,0
20,25501,0110001110011101,9,0.8646875061,0.01396245306,152,0
20,33499,1000001011011011,8,0.8924791683,0.01550929487,57,0
20,35512,1000101010111000,7,0.7858489603,0.01336479097,308,0
20,14552,0011100011011000,7,0.7206770834,0.02886223182,379,0
20,11197,0010101110111101,10,0.9027708359,0.07914839638,61,0
20,12664,0011000101111000,7,0.7923906241,0.01351384923,292,0
20,39800,1001101101111000,9,0.8454583343,0.03219554608,202,0
20,42068,1010010001010100,6,0.6270781271,0.08854082553,441,0
20,49319,1100000010100111,7,0.7578072883,0.01310848465,341,0
20,48747,1011111001101011,11,0.860666668,0.09171614418,197,0
20,44595,1010111000110011,9,0.8135416619,0.08901355113,275,0
20,46011,1011001110111011,11,0.9208124969,0.0840047067,33,0
20,45004,1010111111001100,10,0.8704895861,0.09175386559,156,0
20,21611,0101010001101011,8,0.8051562458,0.01687613965,280,0
20,17595,0100010010111011,8,0.8729843777,0.04104677867,109,0
20,15552,0011110011000000,6,0.5796822906,0.0782445888,463,0
20,16434,0100000000110010,4,0.5076927105,0.02417508775,487,0
20,45420,1011000101101100,8,0.7698906306,0.07854726003,332,0
20,18826,0100100110001010,6,0.7736770846,0.0147991043,315,0
20,48864,1011111011100000,9,0.7642083354,0.08199455636,349,0
20,31166,0111100110111110,11,0.9093177095,0.03171590267,59,0
20,53985,1101001011100001,8,0.7363697924,0.03097623732,374,0
20,3399,0000110101000111,7,0.8257708326,0.02914251201,215,0
20,2750,0000101010111110,8,0.8731093798,0.03548233287,108,0
20,751,0000001011101111,8,0.8986979164,0.04012758296,41,0
20,32208,0111110111010000,9,0.8198177014,0.03431467421,264,0
20,21019,0101001000011011,7,0.7865052093,0.01382607885,306,0
20,59030,1110011010010110,9,0.8184739575,0.03196527425,266,0
20,11259,0010101111111011,11,0.938364584,0.03073519241,9,0
20,52353,1100110010000001,6,0.5572656207,0.0258510118,474,0
20,29045,0111000101110101,9,0.8342291713,0.03747056576,229,0
20,50537,1100010101101001,8,0.8107239604,0.01283427552,270,0
20,14905,0011101000111001,8,0.7547343764,0.07679450558,352,0
20,26236,0110011001111100,9,0.8050729185,0.03067664918,291,0
20,4307,0001000011010011,6,0.7407135405,0.01272588276,354,0
20,65252,1111111011100100,11,0.7941041645,0.03965290706,330,0
20,32276,0111111000010100,8,0.6537083294,0.02837333136,432,0
20,49032,1011111110001000,9,0.801223956,0.09118032944,298,0
20,28122,0110110111011010,10,0.905442711,0.0773448695,56,0
20,55715,1101100110100011,9,0.8424895871,0.03380741284,206,0
20,508,0000000111111100,7,0.8840989582,0.01387939166,60,0
20,20645,0101000010100101,6,0.6178072914,0.01677779696,449,0
20,57929,1110001001001001,7,0.6535677072,0.07314044074,427,0
20,12623,0011000101001111,8,0.8412031233,0.03245072847,200,0
20,36626,1000111100010010,7,0.7910781223,0.0150933105,294,0
20,39873,1001101111000001,8,0.8093229234,0.01368089308,272,0
20,30967,0111100011110111,11,0.8990416657,0.03192555188,86,0
20,6462,0001100100111110,8,0.8574479166,0.0879057713,159,0
20,41883,1010001110011011,9,0.9056197908,0.03248266655,37,0
20,57528,1110000010111000,7,0.7218802106,0.03039633989,377,0
20,55723,1101100110101011,10,0.8835937437,0.01810938295,114,0
20,42312,1010010101001000,6,0.6685468741,0.04442587274,414,0
20,47916,1011101100101100,9,0.7687812559,0.01442993924,344,0
20,40922,1001111111011010,11,0.9210208301,0.08212638693,32,0
20,55968,1101101010100000,7,0.616927078,0.04372224997,450,0
20,24056,0101110111111000,10,0.8886510413,0.08260484086,96,0
20,58330,1110001111011010,10,0.9009114578,0.08063816815,64,0
20,38812,1001011110011100,9,0.8515468799,0.0223288995,189,0
20,51173,1100011111100101,10,0.8760208301,0.07851669332,142,0
20,23184,0101101010010000,6,0.6286562514,0.040217745,439,0
20,19466,0100110000001010,5,0.5653697923,0.1245401348,466,0
20,12281,0010111111111001,11,0.9196354188,0.08340285649,36,0
20,14587,0011100011111011,10,0.9006979205,0.0327972495,65,0
20,7863,0001111010110111,10,0.8828489557,0.02688076528,115,0
20,6812,0001101010011100,7,0.7766614575,0.028348869,319,0
20,32686,0111111110101110,12,0.9054531269,0.1012805402,85,0
20,6511,0001100101101111,9,0.8855156247,0.03267765115,89,0
20,15499,0011110010001011,8,0.7966614608,0.04575746358,296,0
20,53145,1100111110011001,10,0.8760677017,0.08608230855,141,0
20,59241,1110011101101001,10,0.8423177097,0.03002806939,226,0
20,51168,1100011111100000,8,0.7989895847,0.07978872978,290,0
20,22247,0101011011100111,10,0.8716197871,0.0714027115,149,0
20,36385,1000111000100001,6,0.5917916652,0.02623900282,459,0
20,511,0000000111111111,9,0.9473437518,0.2765751937,0,0
20,24336,0101111100010000,7,0.6747239605,0.07773412013,415,0
20,34234,1000010110111010,8,0.9041666687,0.013279306,30,0
20,48830,1011111010111110,12,0.8990781233,0.0302885889,103,0
20,55053,1101011100001101,9,0.7962916624,0.03296001465,310,0
20,43251,1010100011110011,9,0.8742187545,0.0316910228,124,0
20,23109,0101101001000101,7,0.6293802094,0.05800333642,446,0
20,29711,0111010000001111,8,0.762796877,0.2784721749,343,0
20,9348,0010010010000100,4,0.4527812507,0.01088881935,500,0
20,14858,0011101000001010,6,0.6334062498,0.1304470163,437,0
20,3883,0000111100101011,8,0.8687864579,0.03351712239,120,0
20,48817,1011111010110001,10,0.8198541645,0.03525826783,274,0
20,34935,1000100001110111,8,0.8365208358,0.07548360992,205,0
20,54888,1101011001101000,8,0.6961406283,0.08312193374,402,0
20,6794,0001101010001010,6,0.7347760387,0.02825970697,366,0
20,24418,0101111101100010,9,0.8339947928,0.07816266944,230,0
20,22633,0101100001101001,7,0.6907812525,0.01429753186,401,0
20,49026,1011111110000010,9,0.8288072906,0.08031667233,246,0
20,1269,0000010011110101,7,0.8282343745,0.0145949896,210,0
20,37018,1001000010011010,6,0.7352291606,0.01624892929,363,0
20,23762,0101110011010010,8,0.804890627,0.01354194802,281,0
20,32173,0111110110101101,11,0.877682291,0.06259037316,150,0
20,56698,1101110101111010,11,0.8939791713,0.037504651,101,0
20,57191,1101111101100111,12,0.8904218711,0.0300459147,133,0
20,46650,1011011000111010,9,0.8180625029,0.03250676405,268,0
20,23711,0101110010011111,10,0.8882916663,0.03351382166,99,0
20,43015,1010100000000111,6,0.5959531199,0.3670560643,457,0
20,49620,1100000111010100,7,0.7736093793,0.03041884943,324,0
20,35507,1000101010110011,8,0.8563072979,0.01527916605,163,0
20,18387,0100011111010011,9,0.9007604178,0.07962741866,53,0
20,15450,0011110001011010,8,0.7932135444,0.03647778323,303,0
20,59783,1110100110000111,9,0.8393177055,0.02010037622,213,0
20,46477,1011010110001101,9,0.8271458354,0.03539577697,252,0
20,1727,0000011010111111,9,0.9114791639,0.09373568674,26,0
20,17311,0100001110011111,9,0.9147968758,0.01627277723,24,0
20,47357,1011100011111101,11,0.8830677122,0.04037617205,138,0
20,62515,1111010000110011,9,0.7458906267,0.01478635808,371,0
20,43876,1010101101100100,8,0.7507395856,0.01462653055,358,0
20,23710,0101110010011110,9,0.8628541697,0.03221800574,161,0
20,62159,1111001011001111,11,0.8663593736,0.08248000499,182,0
20,49731,1100001001000011,6,0.6349218749,0.02622455067,435,0
20,42066,1010010001010010,6,0.6695885453,0.02935111069,412,0
20,51739,1100101000011011,8,0.8057604153,0.03156646545,278,0
20,6780,0001101001111100,8,0.7926406208,0.05775606915,307,0
20,47953,1011101101010001,9,0.8053749986,0.07941576908,289,0
20,63218,1111011011110010,11,0.8646770902,0.03128904168,187,0
20,1649,0000011001110001,6,0.739921879,0.03350889805,355,0
20,10932,0010101010110100,7,0.7332395855,0.01270857445,372,0
20,18493,0100100000111101,7,0.7447552141,0.01309359123,356,0
20,18919,0100100111100111,9,0.9017499965,0.03472206392,52,0
20,45261,1011000011001101,8,0.7688802127,0.01310511719,335,0
20,50299,1100010001111011,9,0.8550885469,0.02832291246,178,0
20,5503,0001010101111111,10,0.9250468723,0.03725226718,17,0
20,18266,0100011101011010,8,0.8733333349,0.01288267653,106,0
20,58026,1110001010101010,8,0.7943958342,0.02718517074,301,0
20,57308,1101111111011100,12,0.8970729169,0.1437367289,111,0
20,47218,1011100001110010,8,0.7660000026,0.03290225251,337,0
20,37188,1001000101000100,5,0.528156247,0.03047736327,482,0
20,17541,0100010010000101,5,0.5543020852,0.02824626083,473,0
20,23027,0101100111110011,10,0.9168437459,0.03264533496,29,0
20,36551,1000111011000111,9,0.87327604,0.08080018847,128,0
20,1640,0000011001101000,5,0.6718749963,0.01286774263,407,0
